Uden;-;0;0;0;-;-;0;0;0;0;0;0;-;0;0;0;0;0;0;0;0;0;0;0;0;-;0;-;0;-;-;0;0.1;-;0;0;1.2;0;0;0.1;0;-;0;-;0;-;0;-;0.8;0;-;-;0;0.3;0.1;0;0;0;-;0;0;-;0;0;0;-;0;0;0;0.4;0.1;-;-;0;0;0.1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-;0;0;-;0;-;0.3;0;0;-;0;0;0;0;-;-;-;0;0;0;0.4;0.1;0;0;-;-;0;0;0;-;0.3;0;0.1;0;-;-;-;0;0;-;0;0;0;0;0;-;-;0;-;-;0;-;0;0;0;-;0;0;0;0.1;0;0;0.4;0.1;0;-;0;0;0;-;0;0;-;0;0;0;0;0;-;0;-;0;0;-;-;0;0;0.2;1.1;0;-;-;-;0;-;0;0;-;0;-;0;0;-;0;0;0;-;-;0;0;0;-;0;0.1;0;-;0;0;-;-;-;-;-;-;0;-;-;0;0.5;0;0;-;0;-;0;0;-;0;0;0;0;0;0;0;0.3;0;-;0;0;0;0;0;0;-;0;0;-;0;0;0;0;0;-;0;-;-;-;0;1.1;-;0;0;0;0;0;0;-;-;0;-;0;0;0;0;-;0;0;0;0;0;0;0;0;0;0;0;0;-;0;0;-;0;0;-;0.2;0;0;0;0;0.2;0.1;0.2;0;0;0;-;0;0;0;0;0;-;0;-;0;0;0;-;0;-;0;-;-;-;0;0;0.1;-;0;0;-;0;9.6;-;0;-;0;0;0;0;0;-;0;0;1.7;0;0;0.1;0.1;0;0;-;-;0;0;0;0;-;0;0;0;0;0;0;-;0;-;0;0;-;0;-;-;0;0;0.3;0;0;-;-;0;0;0;-;0;0;0;0;-;0;-;0;0;0;0;-;0;-;0;0;0;0;0;-;-
Uitgeest;-;-;0;-;-;-;-;0.2;0;0;-;-;-;0;0;0.1;-;-;-;-;-;-;0;-;-;-;-;0;-;-;-;-;0;0;-;-;0;-;-;-;0.2;-;-;-;-;0;0;-;-;-;-;-;-;-;-;0;-;-;-;-;-;-;0;0;0;0.3;-;-;-;-;-;-;-;0;-;0;0;0;-;-;0;-;-;-;0;-;0;-;0;-;-;-;-;-;-;-;0;-;0;0;0;-;-;-;-;0;-;-;-;-;0;-;-;-;-;-;0;0;0;0;-;0;0;0;-;-;-;-;0;0;0;-;-;-;-;-;-;-;0.3;0;0;-;0.1;-;-;0.1;0;-;0;0;-;0;0;-;-;0;-;0;-;-;-;-;0;-;-;-;-;-;-;0;-;0;-;-;-;-;-;-;-;-;0;0;-;-;-;-;0;-;0;-;-;0;-;-;-;-;-;-;-;-;-;-;-;-;0;-;-;-;-;-;0;0;-;-;-;-;-;0;-;-;-;-;0;-;-;-;0;-;-;-;-;0;0;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;0;0;-;-;0;0;0;-;-;0;-;-;-;-;0;-;-;-;-;-;-;-;-;-;-;-;-;-;-;0;-;0;-;-;0;0;-;0;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;0;-;-;-;-;-;-;-;-;0;0;-;-;0;-;-;-;-;-;0;0.9;0;-;0;-;-;-;-;-;0;-;-;-;0.1;-;0;-;-;-;-;0;-;-;0;-;-;-;-;-;-;-;0;-;0;-;-;-;-;0;-;-;-;-;0;-;-;-;-;-;-;0;-;-;0.2;-;0;0;0;0;-;-;0;-;-;-;-;-;-;-;0;-;-
Uithoorn;0;0;1.2;-;-;-;0;0;0;0.1;0.3;-;-;0;0.6;0.9;0;-;0;0;-;-;0;0;0;0;0;0;-;-;0;-;0;0;0;0;0;0;-;-;0;0;0;0;0;0;0;-;-;-;0;-;0;0;0;0;0;-;-;0;0;0;0;0;0;0;0;0;-;0;0;-;-;0;0;-;0;0;0;-;-;-;0;0;0;0;0;0;0;-;0;0;0;-;-;-;0;0;0;0;0;-;0;0;-;-;-;0;0;0;0;-;0;0;-;-;0;0;0;0;-;0.1;-;0;-;0;-;-;0.2;0;0.8;0;0;0;0;-;0;0;0;0;0;0;0;0;0;0;0;-;0;0;0;0;0;0;0;0;-;0;-;-;-;-;0;0;0;0;-;0;-;0;0;0.1;-;-;-;-;0;-;-;0;0;0;-;0;-;0;0;-;0;0;0;0;-;0;0;0;0;0;0;-;0;-;-;-;0;-;0;0;-;-;0;0;-;-;0;0;0;0;0;-;0;-;0;0;-;0;0;0;0;-;-;0;0.2;0;0;0;-;0;0;0;0;0;0;0;0;0;-;0;-;-;-;0;-;0;-;0;0;0;0;0;-;0;-;0;0;0;-;0;0;0;0;0;0;-;0;-;0;0;-;0;0;0;-;-;1.1;0;0.1;-;-;-;0;0;0;-;0;-;0;0;-;0;0;-;0;0;0;-;0;0;0;-;0;0;-;0;0;0;0;-;0;-;-;-;0;0.1;0;0;0;-;-;0;0;-;0;0;3.5;0;0.1;0;0;0;0;0;0;-;-;0;0;0;0;0;0;0;-;-;0;0;0;-;0;0;0;0;0;0;0;0;0;0;0;0;-;0;-;0;0;-;0;0;-;-;-;0.1;-;0;-;-;0.1;0;0;-;-;0;0;0;0.1;0;-;-;0;0;-;0;0;-;-
Urk;0;-;0;-;0;0;-;0;-;0;0;-;-;0;-;0;0;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;0;-;-;-;-;-;-;-;-;-;-;-;-;-;-;0;-;-;-;-;-;-;-;0;-;-;0;-;-;0;-;0;-;-;-;-;0;-;-;0;-;-;0;-;-;-;-;0;0;-;-;0;-;0;0;-;-;0;0;-;-;-;0;-;0;0;-;-;-;-;0;-;-;-;-;-;-;-;-;-;-;-;-;0;-;-;0;-;0;-;-;-;-;-;-;0;-;0;0;-;-;0.1;0;-;-;0;0;0;-;-;-;0;0;-;-;-;-;-;-;-;-;-;0;-;-;0;-;0;-;-;-;-;-;-;0;-;0;-;-;-;-;-;-;-;-;-;-;-;-;-;-;0;-;0;-;-;0.1;-;0;-;0;-;-;-;-;-;-;-;-;-;-;-;-;0;-;0;-;-;-;0;-;-;0;-;-;-;-;-;0;-;-;-;-;-;-;-;-;-;0;-;-;0;0.6;-;-;-;0;-;-;-;-;-;0;-;-;-;-;-;-;-;-;-;0;-;0;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;0;-;0;-;-;0;-;-;-;-;-;-;-;0;-;-;-;-;-;-;-;-;0;-;-;-;-;-;0;0;-;0;-;-;-;-;-;-;-;-;0;-;-;-;-;-;-;-;-;-;-;4.6;0;-;-;-;-;-;0;-;-;-;0;-;-;-;-;-;-;-;-;-;-;0;0;-;-;-;-;-;-;-;-;-;-;0;-;-;0;-;-;-;-;-;0;-;-;-;-;-;-;-;0;-;-;-;-;0;-;-;-;-;0;-;-;-;0;0;0;-;-
Utrecht (gemeente);0;0;0.1;0;0;0.1;0;0.3;0.1;1.7;1.3;0;0;5.3;0.8;6.2;0.7;0;1.1;0.1;0;0;0.7;0.2;0.4;0;0;0;0;0;0.1;0;0;0;0.1;0.1;0.1;0;0.1;0.1;0.1;0;4.8;0;0;0.1;0.1;-;0;0;0;0;0;0;0.1;0.5;0;0.1;0;0;1.6;0.2;0.5;0.7;0.4;0.1;0.1;0.1;0;0;1.9;0;-;0.3;0;0;0.4;0.3;0;0;0.1;0.1;0;0.7;0;0.1;0.2;0.1;0.1;0;0.1;1;0.2;0;0;-;0.6;0.1;0.2;0;0.3;0.1;0.2;0.1;0;0;-;0.1;0.7;0.1;0;0;0.2;0;-;0;0.1;0.5;1.2;0;0;1.3;0;0.4;0;0;0;0;0.6;0;0.8;0;0.1;0.3;0.1;0;0;0;0.1;0.1;0;0.1;0.1;0.1;0;0.1;0.1;0.1;0.1;0.2;0.1;0.2;1;0.1;0.2;0;0;2.7;0.1;-;0.1;0;0.2;0;6.3;0.6;0;4.4;-;0.1;0;0.1;0;-;0;0;0.1;0;0;0;0;0;-;0.2;0;0.6;0.1;0;0.7;0.1;0.3;0.4;-;0.9;0.2;0.1;0;0;0.1;0.1;0.8;0;0;0;0.2;-;0.1;0.2;0;0;0;0;-;0;0.1;0;0;0.1;0;0;0.1;-;0.1;1.4;0;0.1;0.2;0.1;0.1;0;0.2;10;0.2;0.6;0.9;0;0;0.1;0.1;0;0;0.1;0;0.1;0;0;-;0.1;0;0;0;0;-;0.2;0;0;0;0;0.3;0;0;0.2;0;0.5;0.2;0.2;-;0;0.1;0.3;0.2;0.1;0;0.2;0.1;0;0.2;0.2;0.1;0;0.1;0.2;0;0.1;1.4;0.1;1.7;0;0;0;0;0.2;0.2;-;0.1;0;0.3;0;0;0;0.1;0;0.2;0.1;0;0;0;1.8;0;0;0.1;0;0;0;0;0.1;0;-;0;-;0;0;0;0.1;0;0.9;0.6;0;0;0;0;0;0.1;0;0.3;0;87.3;2.3;0;0;0;0.1;1;0;0.1;0.1;0.2;0.1;0;1.7;0.1;0;0;0;0.1;0;0.1;0.1;0.2;0;0.1;0.2;0.4;0;0.1;0.2;0.2;0.2;0.1;0;0.1;0.1;0;0;0;0.1;0.7;1.7;0;0;0;4.5;0.1;0;0.3;0.1;0.4;0.4;0;0.5;0;0.2;4.8;0.1;0.6;0;0;-;0;0.1;0;0.1;0.5;-;-
Utrechtse Heuvelrug;0;0;0;0;0;0;0;0;0;0.1;0;-;-;0.6;0;0.2;0;-;0.1;0;-;-;0.1;0;0.1;-;0;-;0;-;0;-;0;0;0;0;0;0;0;0.1;0;-;0.2;-;-;0;-;-;0;0;0;0;0;0;0;0;0;0;0;-;0.2;0;0.4;0;0;0;0;-;0;0;0.2;0;-;0;0;0;0.1;0;-;0;0;-;-;0;0;0;0;0.1;0;-;0;0.4;0;-;-;-;0;0;-;0;0;0;0.1;0;0;-;-;0;0.2;0;0;-;0;0;-;0;0;0;0;-;0;0.1;0;0;0;-;0;0;0;0;0;0;0;0.1;0;0;-;0;0;0;0;0;0;-;-;0;0;0.1;0;0;0;0;0.1;0;0;0;0;0.1;0;-;0;0;0;0;0.2;0;-;0.1;-;0;0;0;-;-;-;-;0;0;0;-;0;0;-;0;0;0;0;0;0;0;0;0;-;0.2;0;0;0;0;0;0;0;-;0;0;0.1;-;0;0;-;-;-;0;-;0;0;0;0;0.1;-;-;0;-;0;0;-;0;0;0.2;0;-;0.1;0.2;0;0.1;0.1;-;0;0;0;-;0;0;-;0;0;0;-;0;0;0;0;0;-;0;0;-;-;0;0;0;0;0;0;0;0;0;-;-;0;0;0.1;0;0;0.1;0.1;0;0;0.5;0;0;0;0;0;0;0;0;0.1;-;0;0;-;0.2;0;-;0;0;0;0;-;0;0;-;0;0;0;-;0;0.2;-;0;0;0;0;0;-;0;0;-;0;-;-;-;-;0;0;0.3;0;-;0;0;0;0;0;0;0;0;0.9;6.7;-;0;0;-;1.2;0;0;0;0;0;0;0;0;0;-;-;0;0;0;0;0;0;0;0;0.2;0;0;0;0;0;0.1;0;0;0;0;-;0;0;0;1.7;-;0;0;0;0;0;0.3;0;0;0;-;0;0;0;0.9;0;0;0;-;-;0;0;0;0;0.1;-;-
Vaals;-;-;-;-;-;-;-;-;-;0;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;0;-;0;-;-;-;-;-;0;-;-;-;-;0;-;-;-;-;-;0;-;-;-;-;-;-;0;-;-;0;-;-;-;0;-;-;-;-;-;-;-;0;-;0;-;-;-;-;-;0;-;-;-;-;-;-;-;-;-;-;-;-;-;0;-;-;-;-;0;-;0;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;0;-;-;0;-;-;-;0.3;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;0.1;-;-;-;-;-;-;-;-;0;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;0;-;0.1;-;-;-;-;-;-;0;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;0.1;-;-;-;0;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;0;-;-;-;-;-;-;-;0;-;-;0;-;-;-;-;-;0;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;0;-;-;-;0;0;-;-;-;-;-;-;-;-;-;-;-;0;-;-;0.2;0;-;-;0;-;-;-;-;-;-;-;-;-;-;-;-;-;0;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;0.8;0;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;0;-;-;-;0;-;-;-;-;-;0;-;-;-;-;-;-;-;-;0;0;-;-;-;-;-;-;-;-;-;-;-;0;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
Valkenburg aan de Geul;-;-;-;-;-;-;-;-;-;0;-;-;-;-;-;-;-;-;0;-;0;-;-;-;-;-;0.1;-;-;-;-;-;0;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;0;-;-;-;-;-;-;-;-;-;-;0.1;-;-;-;-;-;-;-;0;-;-;-;-;-;-;-;0;-;-;-;-;-;-;-;-;-;-;-;-;-;0;-;-;-;-;0;-;0;-;-;-;-;-;-;-;-;-;-;-;-;-;0;-;-;-;-;0;-;-;-;-;-;-;-;-;-;0.3;-;-;-;-;-;-;-;-;-;-;-;-;0;-;-;-;-;0.3;-;-;-;-;-;0;-;-;-;-;-;-;-;-;-;-;-;-;-;0;-;-;-;0;-;-;-;-;0.1;-;-;-;-;0;-;0.1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;0.6;-;-;-;0.4;-;-;-;-;-;-;0;-;-;-;-;-;-;-;-;-;-;-;-;0;-;-;0;-;-;-;-;-;0;-;0.3;-;0;-;-;-;-;-;-;0;-;-;-;-;-;-;-;-;-;-;-;-;0;-;-;-;0;-;-;-;-;0;-;-;-;-;-;-;-;-;-;0;0;-;-;-;-;-;-;-;-;-;-;0;-;-;0.1;-;-;0;0.1;-;-;0;-;-;0;-;-;-;-;-;-;-;0.2;-;-;-;-;-;-;-;-;-;0;-;-;-;-;-;-;-;-;-;0;-;0;1.7;-;-;-;-;0;0;-;0;0;-;-;-;-;-;-;0.2;-;-;-;-;-;-;-;-;-;0;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
Valkenswaard;0;-;0;-;0;-;0;0;0;0;0;0;-;0;0;0;0;0;0;0;0;0;-;0;-;0;0;-;0;-;0;0.9;0;-;0;0;0;-;0.1;0;-;-;-;0;0.2;-;-;-;-;-;0;0;0;0;0;0;-;0;-;0;-;-;-;-;0;0;-;0.6;-;0;-;-;-;0;-;0;0;0;-;-;0;0;-;0;-;0;0;0;-;0;-;0;-;-;0.2;-;0.9;-;0;-;0;0;-;0;-;0;-;-;-;0.2;0;-;-;0;-;0;0;0;0;-;0;0;0;0;-;0;-;0;0;-;0;0;0;0;-;0;-;-;-;0;0;0;-;0;0.4;-;-;-;0;0.2;0;0;0;0;0;0;0;0;-;-;0;-;0;0;0;0;0;0;-;0;0;0;0;-;-;-;0;0;0;0;-;0;-;-;0;0;0;-;0;-;0;0;-;-;-;-;-;-;-;0;0;-;-;0;0;-;-;0;0;-;-;0;-;-;0;0;-;0;-;-;0;-;0;0;-;-;0;0;-;0.1;0;0;-;0;0;0;0;-;-;0;0.1;-;0;-;0.1;0;-;-;0;-;0;0;-;0;-;-;-;0.1;0;0;0;-;-;0;-;0;-;-;-;-;-;0;-;0;-;0.1;0;0;0;0;0;-;0;0;0;0;0;-;0;-;-;-;0;-;0;0;0;0;0;0;0;0;0;0;0;0;0;-;0.1;0;0;0;-;-;0;0;0;-;-;-;0;0;-;0;0;0;0.1;-;-;0;-;-;0;0;0;-;0;0;-;0;5.7;-;0;0;0;0.3;0;0;0;-;0;-;-;0;0;0;-;-;0;0.3;0;-;0;0;0;0.3;-;-;0;-;0;0;0;-;-;0;-;-;-;-;0;0;-;0;0;0;0;0;-;-;-;-;0;0;0;-;-;-;0;0;0;0;0;-;-
Veendam;0.5;-;-;-;0;-;-;0;0;-;-;-;-;0;-;0;0;0.1;-;0.1;-;-;-;-;0;0;-;-;-;0.2;-;-;-;0;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;0;0.2;-;-;-;-;0;-;-;-;-;-;0;-;0;-;-;0;-;-;-;0;0;-;0;0.3;-;0;-;0;-;-;-;0;-;-;-;0;-;0;-;-;-;-;0;-;-;-;-;0.2;-;0;0;-;0;0;0;-;-;0;-;-;-;-;-;-;-;0;0;0;-;-;0;-;0.3;0;-;0;-;-;0;-;-;0;-;-;0;-;-;-;0;-;0;0;-;-;-;0;0;-;-;-;0;0;-;0;-;-;-;0;-;0;0.5;0;-;-;-;-;0;-;0;-;-;-;-;0;-;0;-;-;-;-;0;-;-;0;-;0;-;-;-;-;0;-;0;-;-;-;-;0;-;-;0;0;-;-;-;-;0;0;0;-;-;-;1.2;0;-;-;0;-;-;-;-;0;-;-;-;-;-;-;-;0;-;-;0;-;-;0;0;-;-;0;-;-;-;-;-;-;-;0;-;0;-;-;-;0;-;-;0;-;-;-;-;-;-;-;-;-;0.9;-;-;0;0;-;0;-;-;-;-;-;-;0;-;-;-;-;-;0;-;-;-;-;-;0;-;-;0;-;-;-;-;-;-;-;-;0.1;-;0;-;-;-;0;0.6;0;-;-;0;-;-;-;-;-;-;-;-;-;0;-;-;-;0.1;0;-;-;-;-;-;-;-;-;-;-;5.1;-;-;-;0;-;0;-;0;-;0.2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;0;-;-;0;-;0;-;-;-;0;-;-;-;0;-;-;-;-;-;0;-;-;-;0;-;-;-;0;-;-;-;-;-;0;-;-
Veenendaal;0;0;0;0;0;0;0;0;0;0.1;0;-;-;0.3;0;0.2;0.3;0;0.6;0;0;-;0;0;0.4;-;0;-;0;-;0;-;0;0;0;0;0;0;0;0;0;-;0.1;0;0;0;0;-;-;0;0;0;0;0;0;0.1;0;0;0;0;0;0;0.3;0;0;0;0;0;0;0;0;0;-;0;-;0;0.1;0;-;0;0;0;-;0;0;0;0;0.1;0.1;0;0;2.6;0;-;0;-;0.1;0;0;0;0;0;0;0;0;0;-;0;0;0;0;0;0;0;-;0;0;0;0;-;0;0;0;0;0;0;0;-;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.1;0;0;0;0;0.1;0;-;0;0;0.1;0;0.1;0;0;0;-;0;-;0;0;-;0;0;0;0;0;-;0;-;-;0;0;0;0;0;0;0;0;0;-;0.2;0;0.1;0;0;0;0;0;-;0;0;0;-;0;0;-;0;0;0;-;0;0;0;0;0;0;0;0;-;0;0;0;0;0;0.6;0;-;0;0.1;0;0.1;0.1;-;0;0;0;-;0;0;0;0;0;0;-;0;0;0;0;0;-;0;0;0;0;0;0.1;0;0;0;0;0;0.2;0;-;0;0;0;0.1;0;0;0.2;0.3;0;0.1;1.5;0;0;0;0;0;0;0;0;0.1;0;0;0;-;0.4;0;-;0;0;0;0;-;0;0;0;0;0;0;0;0;0.1;0;0;0;-;0;0;0;0;0;-;0;-;0;-;-;0;0;0.2;0;0;0;0;0;0;0;0;0;0;0.3;0.7;-;0;0;0;14.2;0;0;0;0;0;0;0;0;0;-;0;0;0;0;0;0;0;0;0;0.6;0;0;0;0;0;0;0;0;0;0;0;0;0.1;0;0.1;0;0;-;0;0;0;0.1;0;0;0;0;0;0;0;0.1;0.1;0;0;0;-;0;0;0;0;0.1;-;-
Veere;-;-;-;-;-;-;0;0;-;-;-;-;-;-;-;0;0;-;-;0;-;-;-;0;-;-;-;-;-;-;-;-;-;-;0;0;-;-;-;-;-;-;0;-;-;-;-;-;-;-;-;-;0.1;-;0;0;-;-;-;-;-;-;0;-;0;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;0;-;-;-;-;-;-;-;0;-;-;-;-;0;-;-;-;0;-;0.1;-;0;0;-;-;0;-;0;-;-;-;-;-;-;0;0;-;-;-;-;-;-;-;-;-;-;-;-;0;0;-;-;0;-;0;-;0;-;0;-;-;-;-;-;-;-;-;-;-;0;0;-;-;-;0;0;-;-;-;-;0;-;-;-;0;-;-;-;-;0;-;-;0;-;-;0;-;-;0;-;0;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1.2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;0;0;-;-;0;0.1;-;-;0;-;-;-;-;-;-;-;-;-;-;-;-;-;-;0;-;0;-;-;-;-;-;-;0;-;-;0;-;-;-;-;-;-;0;-;-;-;-;-;-;-;-;-;-;-;-;0;0;-;0;-;-;-;-;-;-;-;-;0.1;-;-;-;-;-;-;-;0;-;-;-;-;-;-;-;-;0;-;-;-;-;-;0;-;-;0;0;-;0;-;-;-;-;-;-;-;-;-;0;0;-;-;-;-;-;3.1;0;-;-;-;-;-;-;-;-;0.7;0;-;-;-;-;-;0;0;-;0;0;-;-;0;-;-;-;0;-;0;-;-;-;-;-;-;0;0;-;-;-;0;-;-;-;-;-;-;-;-;-;-;-;-;-;0;-;-;-;-;-
Veghel;-;0;0;-;-;0;0;0;0;0;0;0;-;0;0;0.1;0.1;-;0.1;0;0;0;0;0;0;-;0;0;0;-;-;0;0;-;0;0;1.6;0;0.1;0;0;-;0;0;0;0;-;-;0.6;-;-;0;-;0.2;0.2;0.1;-;0;0;0;-;0;0;0;0;-;-;0;0;0.2;0;0;-;0;-;0.1;0;0;0;0;0;0;0;0;-;0;-;0;0;0;-;0;-;-;0;-;0.7;-;0;-;0;0;0;0;-;-;-;0;0;0.1;0.6;0;0;0;-;-;0;0;0;-;0.1;0;0;0;0;0;0;0.1;0;-;0;0;0;0;0;-;-;-;0;0;0;-;0;0;0;-;0;0;0;0.4;0;0;0.7;0;0.1;-;0;0;0;-;0;-;0;0;0;0;0;0;-;0;-;-;0;-;0;0;0;0.7;0.3;0;-;-;-;-;-;0;-;0;0;0;0;0;-;0;0;0;0;-;0;0;0;-;0;0.1;0.1;-;0;0;0;-;0;0;-;-;-;-;-;0;0.2;0;0;-;0;-;0;0;0;0;0;0;0;0;-;-;0.3;0;0;-;0;-;0.1;-;0;0;0;0;-;-;0;0;0;0;-;0;0;-;-;0;0.5;0;0;0;-;-;0;0;-;0;-;0;0;0;0;0;0;0;0;0;-;0;0;0;0;0;0;0;0;0;0;0;0;-;0;-;1.1;0;0;0;-;0.1;0.6;1;0;0;-;-;0;0;0.1;0.2;0;-;-;-;0;0;0;-;0;-;-;-;-;0;0;0;0.2;0;0;-;-;0;2.2;-;0;-;0;0;0;0;0;-;0;-;9.6;0.1;0;0;0.1;0;0;-;-;-;0;0;-;-;0.1;0;0.1;0;0;0;0;0;0;0;0;-;0;0;0;-;-;0.1;0;0;0;-;0;0;0;0;-;0;0;0;0;-;-;0;0;0;0;0;-;-;0;0;-;0;0;-;-
Veldhoven;-;0;-;-;-;0;0;-;0;0;0;0;-;0;-;0;0;-;0;0;0.1;0;0;0;0;-;0;-;0;-;-;0.6;0;-;0;-;0;-;0.4;0;0;-;0;0;0.6;-;-;-;0;-;-;-;0;0;0.1;0.2;-;-;-;0;-;-;0;-;0;-;-;0.2;0;0;0;-;-;0;-;0.1;0;-;-;-;0;0;-;0;-;0;-;0;0;0;-;0;-;-;1.2;-;3.9;-;0;-;0;-;0;0;-;-;-;0;0;0.4;0;0;0;0;-;0;0.1;0;0;-;0;0;0;-;-;0;0;0;0;-;0;0;0;0;-;-;-;-;0;-;-;-;-;0.1;0.1;-;-;0;-;0.4;0;0;0.2;0;0;-;0.1;0;0;-;0;-;0;0;0;0;0;0;-;0;0;0;0;-;-;-;0;0.1;0;0;-;-;-;0;0;0;-;-;0;-;0;0;-;-;-;0;-;-;0;0;0;-;-;0;0;-;0;0;-;-;-;0;-;-;-;0;-;-;0;-;0;-;0;-;-;-;-;-;0;0;0;0;-;-;0;-;0;-;-;-;0.2;-;0;-;0.4;0.1;-;-;0;-;-;0;-;0;-;-;-;-;0;0;-;-;-;-;0;0;-;-;0;0;-;-;-;-;-;0.2;0;0;0;-;-;-;0;0;0;0;0;-;0;-;-;-;0;-;0;0;-;0;0;0;0;0.1;0;0;-;0;-;0;0.1;0.1;0;-;-;-;0;-;0;-;0;-;-;-;-;-;0;0;0.4;-;0;-;-;-;0;-;-;-;0;0;0;0;1;0;0;-;0.1;7.7;-;0.1;0;0;-;-;-;0;-;0;-;-;0;0.8;0;-;0;-;-;0.1;-;0;-;-;0;0;-;0;-;0;-;-;-;0;0;-;-;-;0;0;0;0;-;0;-;-;0;-;0;-;-;-;0;-;-;0;0;-;-
Velsen;0;0;0;-;0;-;0;1.8;-;0.1;0;-;0;0;0.1;0.8;0;0;0;0;0;-;0;0;0;0;0;0;0;0;0;-;-;0.5;0;-;-;-;0;-;2.8;0;0;-;-;0;0.2;-;-;-;0;0;-;0;0;0;-;0;-;-;0;0;0;0;0;0.8;0;0;-;0;-;0;-;0;0;-;0;0;0;-;0;0;0;0;0.1;0;0;-;-;-;0;0;0;0;-;-;0;-;0;0;-;-;0;-;0;0;-;0;0;-;-;-;0;-;-;0;-;-;0;0;-;0.1;-;0;-;-;0;-;1.9;0.1;0.4;0;0;0;0;-;0;0;2.6;0.2;-;0;1.4;0;0;0.2;0.4;-;0;0;0;-;0;-;0;0.1;-;0;-;-;0;0;0.2;0;0;0;-;0;-;0;0;0.2;-;-;0;-;0;-;-;-;0;0.4;-;0;0;-;0;0;0.1;0;0;0;-;0;-;0;0;0;-;0;-;0;-;-;0;-;0;0;0;0;0;0;-;0;0;-;-;0;-;-;0;-;0;0;-;0;0;0;-;-;0;0;0;0;-;0;0;0;0;0;0;-;0;0;-;-;-;0;0;0;-;-;-;0;0;0;0.1;0;0;0;-;0;-;0;0;0;-;0;0;0.1;-;0;0;0;0;-;0;0;0;-;0;0;-;0;0;0;0.1;-;-;0.2;0;0;0;0;0;-;0;0;-;-;0;-;0;-;0;0;0;0;-;-;0;-;-;0;-;0;-;-;-;-;0;0;0;0;-;0;0;0;-;0;0;-;0;0.5;0;0;0;0;-;-;-;-;0;0;-;-;10.5;0;-;0;0;0;-;0;0;0;0;0;-;0;0;0;0;0;0;0;0;0;-;0;-;0;0;0;0;-;0;-;0;0;0;0;-;0.1;0;0;0.9;0;0.1;0;0;-;0;0;0;0;0;-;-;0;0;0;0;-;-
