Noordwijkerhout;-;0;0;-;-;-;0;0;-;0;0;-;-;0;0;0;0;-;0;0;-;-;-;-;0;0;-;-;-;-;-;-;-;-;-;-;0;-;-;0;0;0;0;-;-;-;0;-;-;-;0;0;-;-;-;0;-;-;-;-;-;-;-;0;-;0;-;-;0;-;-;-;-;0;-;0;-;-;-;-;-;0;-;0;0;-;0;-;-;-;0;0;-;-;-;-;-;-;0;-;0;-;-;0;-;0;-;0;0;-;0;0;-;0;-;0;0;-;0;-;-;0.1;-;0;-;-;-;-;0.1;0;0.2;0;-;-;-;-;0;-;0;0;-;-;0;-;-;-;0;-;-;-;-;0;0;-;-;0.3;0;-;-;-;-;0;0;0;-;-;-;-;-;-;-;0.4;-;0;-;-;-;-;-;-;0;0;0;-;-;-;-;-;0.1;0;0;0;0;0;-;0;0.4;-;0;0;-;-;-;-;0;-;0;-;-;-;-;-;-;-;-;-;0;-;-;-;0;-;-;-;-;-;0;0;0;-;-;0;0;-;0;-;-;0;0.6;2.5;-;-;-;0;-;0;-;-;-;-;-;-;-;-;-;0;-;0;0;-;0;0;0;-;0;0;-;-;0;0;-;-;-;0;-;-;-;-;-;0;-;0;0;-;0;0;0;-;-;-;0;-;0;-;-;-;-;0;-;-;0;-;-;0;-;-;-;0;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;0.5;-;-;-;-;0;-;-;-;0;0;0;0;0;-;-;-;-;-;-;-;0;-;0;0;0;-;0;-;-;-;0;-;0;-;-;-;-;-;-;0;-;0;-;-;-;0;-;0;-;0;-;-;-;-;-;-;-;-;-;-;0;-;0;-;0;0;0;0;0;-;0;0;-;-;-;-;-;-;0;-;-
Nuenen, Gerwen en Nederwetten;0;-;-;-;-;-;0;0;-;0;0;0;-;0;0;0.3;0;-;0;0;0;0;0;0;0;-;0;0;0;-;-;0;0;-;-;-;0;-;0.1;0;0;-;0;-;0;0;-;-;0;-;-;-;0;0;0;0;-;0;-;0;-;-;-;0;0;0;0;0;-;0;0;0;-;0;-;0.1;0;0;-;-;-;0;-;0;-;0;0;0;0;0;0;0;-;-;0;-;1.1;0;0;-;0;0;0;0;-;-;-;0;-;0.7;0.1;0;0;0;-;-;0;0;0;-;0;0.2;0;0;-;0;-;0;0;-;0;0;-;0;-;-;-;-;0;0;-;0;0;0;0.1;0;0;-;-;0.7;0;0;0;0;0;-;0;0;-;-;-;-;0;0;-;0;-;0;-;-;-;0;0;-;-;-;0;0.3;0;0;-;-;0;-;-;0;0;-;0;-;0;0;0;0;-;0;-;-;0;0;0;-;-;0;0;0;-;0.2;-;-;-;0;-;-;0;0;-;0;0;0;0;-;0;-;0;0;-;-;-;0;0;0;-;0;0.1;-;0;-;-;-;2.2;0;0;0;0;0;-;0;-;-;-;0;-;0;-;-;-;-;0;-;-;-;-;-;0;-;-;-;0;0;0;-;0;-;-;0;0;0;0;-;-;0;0;0;0;0;0.1;-;0;-;-;-;0;-;0;0;-;0;0;0;0;0;0;0;-;0;-;0;0;0.1;0;0;0;-;0;-;0;-;-;-;0;-;-;0;-;0;0.1;-;0;-;-;0;0;0;0;-;0.1;0;0;0;0.1;-;0;0;0;0.1;0;0;0;0;0;-;-;0;-;0;0;-;0;0;0;-;0;0;0;0;0;-;0;0;-;0;-;-;-;0;0;0;-;-;-;0;-;-;0;-;0;0;0;-;-;-;0;-;0;0;-;-;-;0;-;0;0;-;-
Nunspeet;0;-;0;0;-;-;0;-;0;0;0;-;-;0;0;0;0.3;-;0;0;-;-;0;0;0.1;0;-;0;-;0;-;-;-;-;-;0;0;-;-;-;0;-;0;-;0;0;0;-;-;0;-;0;-;-;-;0;-;0;0;-;-;0;-;-;0;-;0;-;-;0;0;0;-;0;-;0;0.1;0;0;0;0;-;-;0;-;-;0.2;0;0;-;0;0.1;0;0;-;-;-;1.5;0;0;0;0.3;0.3;0;-;0;-;0;0;0;-;-;0;-;-;-;-;0;0;-;-;0;-;0;-;-;0;-;0;-;0;-;0;0.6;-;0;-;0;0;0;0.1;0;-;0;-;0;-;0;-;0;0;0;0;-;0;-;-;0;0;-;0;-;0;-;0;0;-;0;-;0.2;-;-;0;0;0;-;-;-;-;-;0;0;-;0;-;-;0;-;0;0;0;0.1;-;0;-;0;-;0;0;0;0;-;-;-;0;-;-;-;-;-;0;-;-;0;0;0;0;0;-;-;0;-;0;0;-;0;-;-;-;0;-;0;0;0.1;0;-;0;0;-;-;0;5.2;-;0;-;-;-;0.4;0;0;0;-;0;0;-;-;-;0;-;-;0;0;-;-;0;0;-;-;-;0;0.1;0;0;0;0;0;0;0;0;-;0;0;-;-;0;0;0;-;0;-;-;0;0;0;0;-;-;-;-;-;-;-;-;0;0;0;0;0;-;-;-;0;0;-;-;0;-;-;-;-;-;-;-;-;0;0;0;-;0;0;0;-;0;-;0;0;0;0;-;0;-;-;0;0;0;0;0;-;-;-;0;0;-;0;-;-;-;0;-;-;-;0;0;-;-;0;-;0;0;0;0;0;0;-;0;0;-;0;-;-;-;0;0;-;0;0;0;0;-;-;-;0.1;0;0;0;-;-;-;0;0;0;-;0.3;-;-
Nuth;-;-;-;-;-;-;-;0;-;0;-;-;-;-;-;0;0;-;0;0;-;-;0;-;-;-;0.3;-;0;-;-;-;-;-;0;-;-;-;-;0;0;-;0;-;-;-;-;-;-;-;-;-;-;-;0;0;-;-;0;0.3;-;-;-;-;-;-;-;0;-;-;-;0;-;-;0;0;0;-;-;-;-;-;-;-;-;-;-;-;-;0.1;-;0;-;-;-;-;0;-;0;-;-;-;-;0;-;-;-;0;-;0;-;0;-;-;-;0;-;-;0;-;-;0;-;0;-;0.1;-;-;0;-;0;-;-;-;-;-;-;-;-;-;-;0;-;0.8;0;-;-;-;-;0;-;-;-;-;-;-;0;-;-;-;0;-;-;0;-;-;0;0;-;-;-;-;0.2;-;-;-;-;0;-;0.2;-;-;-;-;-;-;0;-;0;-;-;-;0;-;-;-;-;-;-;-;-;-;-;-;0;0;-;0.2;-;-;-;0.1;-;-;0;0;-;-;-;-;-;-;-;-;-;-;0;-;-;0;0;-;-;-;0;0;-;-;-;-;-;-;1.3;-;-;-;-;-;-;-;-;0.1;-;-;-;-;-;-;0;-;0;-;-;-;0;-;-;-;-;-;-;-;-;-;-;-;-;0;-;-;-;-;0;0;-;-;0;-;-;-;-;-;-;-;-;0.3;-;-;0.1;-;-;-;0.5;-;-;-;-;-;0;-;-;-;-;-;-;-;0.2;-;-;-;-;-;-;0;-;-;0;-;-;-;-;-;0;-;-;-;0;-;0;0.1;0;-;-;-;-;0;-;0;0;-;-;-;-;-;-;0.2;-;-;-;-;0;-;-;-;-;0;0;-;-;-;-;-;-;-;-;-;0;-;-;-;-;-;-;-;0;0;-;-;-;-;-;-;-;-;0;-;-;-;-;-;-;-;0;-;-
Oegstgeest;-;-;0;-;-;-;-;0;-;0;0.1;-;-;0;0;0.1;-;-;0;0;-;-;0;0;0;-;0;-;-;-;-;-;-;0;0;-;-;0;-;-;0;0;0;0;-;-;0;-;-;-;-;-;-;-;-;0;-;-;0;-;-;-;-;0;0;0;-;-;-;-;-;-;-;0.1;-;-;0;-;-;-;-;-;-;0;0;-;0;-;-;0;0;-;0;-;-;-;0;-;-;-;-;-;-;0;-;0;-;-;0;-;-;-;-;-;-;-;-;-;0;-;-;0.2;-;0;-;-;-;-;0.1;-;0.1;-;0;0;-;-;-;0;0;0;-;-;0;-;-;0;0;-;-;-;-;-;0;-;-;0;-;0;-;-;-;-;0;-;0;0;-;0;-;-;-;0.8;0;-;-;-;0;0;-;-;-;-;0.1;-;-;0;0;-;1.1;0.2;0.1;-;-;0;-;-;0.1;0;-;-;-;-;-;-;-;-;0;0;-;-;-;-;-;-;-;0;0;-;-;-;-;-;-;0;-;-;-;-;-;-;-;0;0;-;-;-;-;-;0.2;0.1;-;-;-;1.7;-;0;-;-;-;-;-;-;0;-;0;-;-;-;-;0;-;-;0;-;-;0;-;-;0;0;-;0;0;0;-;-;0;-;0;-;0;0;-;-;0;0;0.1;-;-;-;-;-;0;-;0;-;-;-;-;-;-;-;-;-;-;-;-;0;-;-;-;-;-;0;0;0;-;-;-;-;0;-;-;0.5;-;-;0;-;-;-;-;-;-;0;0;-;0;0;-;-;-;0;0;-;0;-;0;-;-;-;0;-;-;-;-;-;0.1;-;-;-;-;0;0;0.1;-;-;-;-;-;-;-;0;0;-;-;0;0;-;-;-;-;0;-;0;-;-;0;-;0;-;-;-;-;-;0.1;0;0;-;-;-;-;-;0;-;-
Oirschot;-;-;-;-;-;-;-;-;0;-;0;0;-;0;0;0;0;-;0;0;0;0;-;-;-;-;-;-;-;-;0;0;0;-;0;0;0;-;0.5;0;-;-;-;0;0.2;-;-;-;0;-;0;-;-;-;0.1;0;-;0;-;0;-;-;0;-;0;-;-;0.1;-;0;0;-;-;0;-;0;-;-;0;-;0;0;-;0;-;0;0;-;-;0.1;-;0;-;-;0.2;-;0.3;0;0;-;0;0;-;0;-;0;-;0;0;0;0;-;0;0;-;0;0;0;-;-;-;0;0;0;-;0;-;0;0;-;0;0;-;0;-;-;-;-;-;-;0;-;-;0;0;-;0;-;0;0.2;0;0;0;-;0;-;0.2;-;-;-;-;-;-;0;-;-;0;0;-;-;-;-;-;-;-;-;-;0.1;0;-;-;-;-;-;-;-;0;-;-;-;0;0;0;0;-;0;-;-;-;0;-;-;-;0;0;0;-;0;-;-;-;0;-;-;-;0;-;-;0;-;0;-;-;-;-;-;-;0;-;0;0;-;-;0;0;-;-;0;-;-;0;-;0;-;3.1;0.2;-;0;0;-;-;-;0;0;-;-;-;-;0;-;0;-;-;-;-;-;-;-;0;0;-;0;-;0;-;0.1;-;0;-;-;-;-;0;0;-;0;0;-;0;-;-;-;-;-;0;-;0;0;-;-;0;0.1;0.1;-;-;-;-;0;0.1;0;0;-;-;0;-;-;-;-;-;-;-;-;-;0;0;0;0.3;-;-;0;-;0;0;-;-;-;0;0;-;-;0.1;0;0;-;0;0.3;-;0;0;-;0;-;-;0;0;0;0;-;0;0.1;0;-;0;-;-;0;-;0;0;-;0;0;-;-;-;0;-;0;-;-;-;0;-;-;-;0;-;0;-;0;-;-;0;0;0;-;-;-;0;-;-;0;0;-;-
Oisterwijk;-;0;0;0;-;-;0;0;-;0;0;0;-;0;0;0.1;0;-;0;0;0;0;-;0;-;-;0;-;0;-;-;0;-;0;0;0;0;-;0.1;0;-;0;0;0;0;-;-;-;-;-;-;-;-;0;0.1;0.1;-;0;-;0;-;0;0;0;0;-;0;0;-;0;0;-;-;0;-;0;0;0;-;0;0;0.1;0;0;-;0;-;0;-;0;-;0;0;-;0;-;0.2;-;0;0;0;-;0;0;-;-;-;0;0;0;0;-;0;0.1;-;0;0.1;0;0;-;0;0;0;0;-;-;0;0.5;0;-;0;0;0;-;0;0;-;-;0;-;0;-;-;0;0;0;0;0;-;0;0;0;0.2;0;0.1;-;0.3;0;-;-;-;-;0;0;0;0;0;0;-;-;-;0;0;-;-;0;-;0;0;0;-;-;0;0;0;0;-;-;0;0;0;-;0;0;-;-;-;-;0;0.1;-;-;-;0;0;0;-;0;-;-;-;0;-;-;0;0;0;-;0;0;0;-;0;0;-;-;-;0;0;0;0;0;-;-;0;-;0;0;0;-;0;-;-;-;0.2;4;-;-;-;-;-;0;-;0;-;-;-;-;0;0;0;-;-;-;0;0;-;-;-;0;0;0;0;0;0;0;0;0;0;-;-;-;0;0;0;0;0;-;0;-;-;-;0;-;0;0;-;-;-;0;0;0;0;0;-;0;0;0;0;0;-;-;-;-;0;-;0;-;-;-;-;-;0;0;0;0;1.5;-;-;-;-;-;0;0;0;-;0;0;-;0;0;-;0;-;0;0;-;0;0;0;0;-;-;0;0;0;0;-;0.1;0;0.1;0;0;-;0;0;0;0;0;-;-;0;0;-;-;0;0;-;-;-;0;0;-;-;-;0;0;0;0;-;-;-;0;-;0;0;-;-;0;0;0;0;0;-;-
Oldambt;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
Oldebroek;0;-;0;-;0;0;0;-;0;0;-;-;-;0;-;0;0;-;0;0;-;-;-;0;0;-;-;-;0;-;0;-;-;0;-;0;0;-;-;0;-;-;0;-;-;-;-;-;-;-;0;0;-;-;-;0;-;0;0;-;-;0;-;-;0;-;0;-;-;0;-;0.1;-;0;-;-;0;0;0;-;-;0;0;-;0;-;0.1;-;0;-;-;0;-;-;-;-;-;0.5;0;-;0;0.1;0;-;-;0;-;-;-;-;-;0;0;-;-;-;-;0;-;-;-;0;-;0;-;-;0;-;-;-;-;-;0;0;-;-;0;0.2;-;-;0.2;0;-;-;-;-;0;0.1;-;-;-;0;0;-;-;0;-;0;0;-;0;-;0;0;-;-;0;-;-;0.6;-;-;-;0;-;-;-;-;-;-;-;-;-;-;0;-;0;-;-;-;-;0;-;0;-;-;-;-;0;-;-;0;0;-;-;-;-;0;-;-;-;0;-;-;0;-;-;-;0;-;-;-;0;-;-;-;-;0;-;-;0;0;-;0;0;-;-;0;-;-;-;0.1;0;-;-;-;-;2.9;-;0.1;0;-;-;-;0;-;-;0;-;-;0;-;-;-;-;-;-;-;-;-;0;0.1;-;0;-;-;-;0;0;0;0;-;-;0;-;-;0;-;-;-;-;-;-;-;-;0;-;-;-;-;0;-;0;-;0;-;0;0;-;-;0;-;0;-;-;0;-;-;-;-;-;-;-;0;-;-;0;-;0;0;-;-;-;-;-;0;0;-;-;-;-;0;0;-;-;-;-;0;0;-;0;-;-;-;-;-;-;0;-;-;-;-;0;-;0;-;-;0;-;0;0;-;0;-;0;0;-;-;-;0;0;0;0;-;0;-;-;-;-;-;-;0;0;0;-;-;-;-;-;0;0;-;1;-;-
Oldenzaal;0;-;-;0;0;0;-;-;0.6;0;0;-;-;0;0;0;0.1;0;0;0;-;-;0;0;0;0;-;-;-;0;-;-;0;-;0;0.1;0;-;-;0;-;-;-;0;0;-;-;-;-;-;0;0.3;0;0;-;0;0;0;0;-;0;-;0;0;0;-;0;-;-;-;-;0;-;-;0;0;0.1;0;2.1;0;0;-;0;0;-;-;0;-;0;0;-;0;0;-;0;-;0;0;0.2;0;2.2;0;-;-;-;0;-;-;0;-;-;-;0;-;-;0;-;-;0;-;0;0;0;0.1;0;-;0.2;-;0;-;0;0;0.1;0;-;0;0;0;0;-;0;0;0;0;-;-;0;0.1;0;0;0;1.4;0;0;0;-;-;0;0.2;-;0;0;-;0;-;0;0;0;-;0;-;-;0;0;0;-;0;-;-;-;-;-;-;-;0;0;0;-;-;-;0;0;-;-;-;0;0;-;0;-;0;0;1.8;0;0;-;0;0;0;0;-;-;-;0;0;0;-;0;-;0;-;-;0;-;-;0;0;0;0;-;-;0;-;0;0;0;0;0;0;-;-;0;-;-;-;0;-;0;7;0;0;0;0;0;0;-;0;0;0;0;0;-;-;0;0;0;-;0;0;0;0;0;-;0;-;-;0;-;0;0;0.1;-;-;0;-;0;0;-;-;-;-;-;0;-;0;-;0;0;-;-;0;-;0;0;0;0;0;0;-;0;0;0;0;-;-;0;-;-;-;-;0;-;-;0;-;0;0;0.5;0.2;0;-;0;0;-;0;-;0;0;-;-;-;0;0;-;0;0;-;0;0;-;0;0;-;0;-;-;-;0;-;-;0;0;0;0;-;-;0;0;-;0;0;0;0;-;0.2;0;0;-;0;0;-;0;0;0;0;-;0;-;0;-;-;0;0;0;0;-;0;-;0;0;0;0;0.1;-;-
Olst-Wijhe;0;-;-;-;-;-;-;0;0;0;0;-;-;0;-;0;0.1;0;0;0;-;-;-;-;0;-;-;-;-;-;-;0;-;-;-;0;-;-;-;-;-;-;0;-;-;0;-;-;-;-;-;0;-;0;-;0;-;0;0;-;-;0;-;-;-;0;0;0;-;0;-;0.1;-;0;-;0;0.5;-;0;0;0;-;-;-;-;-;0;0;0;0;-;0;-;0;-;-;0;0;0;-;0;0;0;-;-;0;-;0;-;-;0;-;-;-;-;-;-;-;-;-;0;0;-;0;-;-;-;-;0;-;-;-;0;0;-;0;-;0;-;-;0.1;0;-;-;-;-;-;0.1;-;-;-;0;-;-;-;-;-;-;0;-;0;0;0;0;0;-;-;-;-;0;-;-;-;0;-;-;-;0;-;-;0;-;0;-;-;-;0;-;0;-;-;0;-;-;-;0;-;0;0;-;-;-;-;-;0;0;-;0;-;0;-;-;-;-;0;-;0;0;-;-;-;-;0;0;-;-;0;-;-;0;-;0;-;-;0;0;0;0;0;-;-;0;0;-;0;-;-;0;0;2.2;0;-;0;0;0;-;0;-;0;-;0;-;-;-;0;-;-;-;-;-;0;0.6;-;0;-;-;0;0;-;-;0;-;-;-;-;0;0;-;-;-;-;-;-;-;-;-;-;-;-;0;-;-;-;-;-;-;-;0;-;-;-;0;0;-;-;0;-;-;-;-;-;-;-;0;-;0;0;0;0;0;0;-;-;-;-;-;0;-;-;-;-;0;0;-;0;-;-;-;-;-;0;-;-;-;-;-;-;0;0;-;-;-;0;-;-;0;-;-;-;0;-;-;0;-;0;-;0;-;0;-;-;-;0;-;-;-;-;-;-;-;-;0;0;0;-;-;0;-;-;0;0;-;0.3;-;-
Ommen;0;-;-;-;0;-;-;0;0;0;-;-;-;0;0;0;0;0;0;0;-;-;-;-;0;-;-;-;-;-;-;-;-;-;-;0;-;-;-;-;-;-;-;-;-;-;-;-;-;0;0;0;-;-;-;-;-;0;0;-;-;0;-;0;-;-;0.1;0;-;-;-;0.5;-;0;0;-;0;-;0;-;-;-;0;-;-;-;0;-;0;-;-;-;-;0;-;-;0;0;0;-;0;0;0;-;-;0;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;0;-;0;0;-;0;-;0;-;0;-;1.6;0;-;0;-;0;-;0;0;0;0;-;-;-;-;0.2;-;-;-;0;0;-;-;0;-;-;0;-;0.1;0;-;-;-;-;-;-;-;0;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;0;0;0;0;-;-;0;0;-;-;-;-;-;0;-;-;0;-;-;-;-;-;-;-;-;-;-;-;-;0;-;0;0;-;-;-;-;-;-;-;-;-;-;-;-;-;0;-;-;0;-;0;0;0;-;-;0;0;-;-;-;-;0;0;0;2.7;-;0;-;0;-;-;0;-;-;-;-;-;-;0;-;-;-;-;0;-;0.1;-;-;-;-;-;-;-;-;0;-;-;-;-;-;0;0;-;-;-;-;0;-;-;-;0;-;-;-;-;-;-;-;0;-;0;-;-;-;-;-;0.1;-;-;0;-;-;-;-;-;-;-;-;-;0;0;0;0.4;0;0;-;-;-;-;-;0;0;-;-;-;0;-;-;-;-;-;-;-;-;-;0;-;-;-;-;-;0;-;-;-;-;0;-;-;-;-;-;-;0;-;-;0;-;0;-;0;0;0;0;-;-;0;-;-;-;-;-;-;-;-;0;-;-;0;-;-;-;-;-;0;-;0.2;-;-
Onderbanken;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;0;-;-;-;-;0;-;-;-;-;-;0;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;0;-;0.1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;0;-;-;-;-;-;-;0;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;0;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;0;-;-;-;-;-;0;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;0;-;-;-;-;-;-;0;-;-;-;-;-;-;-;-;-;-;-;-;0;-;-;-;-;-;-;-;0;-;-;-;-;0;-;0;-;-;-;0;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;0;-;-;-;-;0;-;-;-;-;-;-;-;0;-;-;-;-;-;-;-;-;0.3;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;0;-;-;-;0;-;0;0;-;-;-;-;-;-;-;-;-;-;-;0;-;-;0;-;-;-;0.1;-;-;-;-;-;-;-;-;-;-;-;-;-;0;-;-;-;0;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;0;-;-;-;-;-;0;-;0;-;-;-;-;-;-;-;0;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
Oost Gelre;-;-;-;1.1;-;-;0;-;0;0;0;0;-;0;-;0;0;-;0;-;-;0;-;0;0;-;-;0;-;0;-;0;-;-;0;1.8;0;-;0;0;-;-;0;-;0;0;-;-;-;-;0;0;-;0;0;0;-;0.2;0;-;0;-;0;-;-;-;0;0;-;0;0;0;-;0;-;0;0;0;0;0;0.3;-;-;0;-;0;0;0;0;-;-;0;-;-;-;-;0;0;0;-;0.2;0;0;0;0;-;-;0;-;0;0;-;-;-;-;0;-;0;-;-;0;0;-;0;-;-;0.1;-;0;-;0;0;0;0;-;-;-;0;-;-;0;0;-;-;-;-;-;0;-;0;-;0.1;0;0;-;-;-;0;0;-;0;-;0;0;0;0;0;0;-;0;-;-;-;-;-;-;-;-;-;0;-;-;-;-;-;-;0;-;0;0;-;-;-;0;-;0;-;0;0.1;-;-;-;0;-;-;0;-;0;-;-;-;-;-;-;0;-;-;0;0;-;0;-;0.1;0;0;-;-;-;-;0;0;-;-;-;0.1;-;0;-;-;-;-;0;-;-;0;-;-;0;0;0;-;-;7.8;0;-;-;-;0;0;-;0.4;-;-;-;0;-;-;0;-;0;0;0;-;0;-;-;0;0;-;0;0;-;-;-;0;0;0;0;0;0;0;-;-;-;-;-;-;-;-;0;-;0;0;-;-;-;0;0;-;0;-;-;0;-;0;0;-;-;-;-;-;-;-;-;-;-;0;0;0;-;-;0;0;-;-;-;0;0;-;-;-;-;0;-;0;-;0;0;0;-;-;-;-;-;-;-;0;0;0;-;0;-;0;-;-;-;-;0;0;0;-;0;-;-;0;0;-;-;-;1.1;0;-;0;-;-;0;0;-;0;-;-;-;0;0;0;-;-;-;-;0;0;-;0;-;-
Oosterhout;0;0.1;-;0;0;0;0;0;0;0;0;0.1;-;0;0;0.1;0;0;0;0;0;0;0;0;0;0;0;0;0;-;0;0;0;0;0.1;0;0;0;0;0;0;0;0;0;0;-;0;-;0;0;-;-;0;0;0;2.7;0;0;0;0;0;0;0;0;0;0;-;0;0;0;0;0;-;0;0;0;0;0;0;0;0;1.4;0;0.3;0;1.3;0;0;0;0;0;0;0;0;0;-;0.1;0;0;0;0;0;-;0.3;-;-;-;1.2;0;0;0;0;0;1;-;0;0.2;0.1;0;0;0;0.1;0;0;0;0;-;0;0;0;0;0.2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.2;0;0.1;0;0;0;-;-;0;0;0;0;0;0;0;0;-;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-;0;0;0;0;0;0;0;0;0;-;0;0.2;0;-;0;0;0;0;0;0;0;-;0;0;-;0;0;0;0;-;0;-;0.2;-;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.1;-;0;0;0;0;0;-;11.1;0;0;-;0;0;0;0;0;0;-;0;0.1;-;0;0;0;0;0;0;0;-;0;0;0;0;0;0;0;0;0;0;0.2;0.2;-;0.1;0;-;0;0;-;0;0;0;0;-;0;0;0;0;0;0;0;0;0;0;0;0;-;-;0;0;0;0;-;0;-;0;-;-;0;0;0;1.1;-;0;0;0;0;0;-;0;0;0.1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-;0;0;-;0;-;0;0;0.5;0;0;0;0;0;0;0.4;0;-;0;0;0;0;0;0;0;0;0;0;0;0;0;-;0;0.2;0;0;0;0;-;0;0;0;0;-;-;-;0.1;0;-;0;0;-;-
Ooststellingwerf;0;-;-;-;0.1;-;-;-;0;-;-;-;0;0;-;0;-;-;-;0.2;-;-;-;-;0;0;-;-;-;0;-;-;-;-;-;0;-;-;-;-;-;0;-;-;-;-;-;-;-;0;0;0;-;-;-;-;-;-;0;-;-;-;-;-;-;-;0;-;-;-;-;0;-;0;0;-;0;-;-;-;-;-;0;0;-;-;0;0;-;0;-;-;-;0;-;-;-;0;0.1;-;0;0;-;-;0;0;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;0;-;0.1;0;-;-;-;-;-;0;-;0;0;-;0;0;-;-;-;-;0.2;-;-;-;-;0;0;-;-;0;-;-;-;-;-;-;0;0;-;0;0;-;0;-;-;-;-;-;0;-;-;-;0;0;-;-;-;-;-;-;-;-;-;0.1;-;0.1;0;-;-;-;0;0;-;-;-;-;0;0;-;-;0;-;-;-;0;-;-;0;0.1;-;-;-;0;0;-;-;0.2;-;-;-;-;-;-;-;-;-;0;-;-;-;-;-;0;0;-;0.2;0;-;-;-;-;-;-;-;-;-;-;0;0;0;-;0;-;4.3;-;-;0.3;-;-;-;0;-;-;0;-;-;0;-;-;-;0;-;-;-;-;0;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;0;-;-;-;-;-;-;0;-;0.2;-;0;-;-;0;0;-;-;0;-;-;0;-;-;0;-;-;-;-;-;-;-;0;0;-;-;-;-;0;0;-;-;-;-;0;-;-;-;-;-;-;-;-;-;0;0;-;-;0;-;-;-;-;-;-;-;-;-;-;-;-;-;0.1;-;-;0.4;-;0;-;-;0;0;-;-;-;0;-;-;-;-;-;-;-;-;-;0;-;0;-;0;-;-;-;-;-;0;-;-
