Noordoostpolder;0;-;0;0;0;-;-;0;0;0.1;0;-;0;0;0;0;0;0;0;0;-;-;0;0;0;0;-;0;0;-;0;-;0;0;0;0;-;-;0;0;0;0;0;0;-;-;0;0;-;0;0;0;-;0;-;0;-;0;0;-;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-;0;0;0;-;0;-;0;0;0;-;0.3;-;0;-;-;0;-;0;-;-;0;0;0;0;0;0;0;0;0;0;1;-;-;-;-;0;-;-;0;0;-;-;-;0;-;0;0;0.2;0;-;0;-;0;0;0;0;0;0;0;0;0;0;0;0;0;0.1;0;-;-;-;0;0;0;0;0;0;0;-;0;0;0;0;0;0;0;0;0;0;0;0;-;0;-;0.4;0;-;-;-;0;-;-;0;-;-;-;0;0;0;0;-;0.1;0;0;0;0;0.2;0;0;-;0;0;0;0;0;0;0;0;-;0;-;-;-;0;0;0;-;0;0;0.1;0;0;0;-;0;0;0;0;-;0;-;0;0;0;0;-;0;0;0;0;-;0;10.7;-;0;-;0;-;-;0;-;0;0;0;0;0;-;0;-;0;-;-;0.1;0;0;0;-;-;-;0;-;0;0;0;0;0;0;0;0;-;-;-;0;-;0;0;-;-;0;0;0;0;-;0;0;0;-;0;-;-;0;-;-;-;-;-;-;0;-;0;0;0.1;0;0;-;0;0;0;0;0;1.2;-;0;-;0.4;-;-;0;-;0;0;0;0;0;0;0;0;-;0;0;0.6;0;0;-;-;-;0;0;-;-;-;0;0;0;-;-;0;-;-;0;-;0;0;-;-;0;0;0;0;0;-;0;-;0;0;0;0;0.3;-;0;0;-;-;0;0;-;0;0;0;0;-;0;-;-;0;0;0;0;0;0;-;0;0;0;0;0.1;0;0.3;-;-
Noordwijk;-;-;0;0;0;-;0;0;0;0;0.1;-;-;0;0;0.1;0;-;0;0;-;-;-;0;0;-;-;-;-;-;0;-;-;0;0;0;-;-;-;-;0;-;0;-;-;-;0;0;-;-;-;-;0;-;-;0;0;-;-;0;-;-;0;0;0;0;-;-;-;-;0;-;-;0;-;0;0;0;-;-;-;-;-;0;0;-;0;-;-;-;-;0;-;-;-;-;0;-;0;-;0;-;-;0;-;-;-;-;0;-;-;-;0;-;0;-;-;0;0;-;-;0.3;0;0;-;-;-;-;0.1;0;0.2;-;0;0;-;-;-;0;0;0;-;-;0;0;-;0;-;-;0;-;0;0;0;-;-;0.1;-;0;-;0;-;-;0;-;0;0;-;0;0.1;0;-;2.3;-;0;-;-;0;-;-;-;-;0;0;0;0;-;0;-;0.6;0.1;0.1;0;-;0;-;0;0.3;-;-;-;0;-;-;-;-;-;0;0;-;-;0;-;-;-;-;-;0;-;-;-;0;0;-;0;-;-;0;0;0;-;-;0;0;0.1;0;-;-;-;4.3;0.7;-;0;-;0.2;-;-;-;0;0;-;-;-;-;-;-;-;-;-;0;-;-;0;0;0;0;0;0;-;0;0;-;0;-;0;-;-;0;-;0;-;-;0;-;0;0;-;0;-;-;0;-;0;0;-;-;-;-;0;-;-;-;-;-;-;-;-;-;0;-;0;0;-;-;-;0;-;-;0;-;-;0;-;-;0.9;-;-;0;-;-;-;0;-;-;0;0;-;0;0;-;-;-;-;0;0;-;-;0;0;-;0;0;0;-;-;0;-;0.1;-;-;-;-;0;0;0.1;0;-;0;-;-;-;-;0;-;-;0;0;0;0;-;-;-;0;-;-;-;-;0;-;0;0;-;0;-;-;0;0;-;0;-;-;-;0;-;-;-
Noordwijkerhout;-;-;0;-;-;-;0;0;-;0;0;-;-;0;0;0.1;0;-;-;-;-;-;-;0;0;-;-;0;-;-;-;-;-;0;-;-;-;-;0;-;0;-;0;-;-;-;0;-;-;-;-;-;-;-;-;0;-;-;-;-;-;0;0;0;-;0;0;-;-;-;-;-;-;0;-;-;-;0;-;-;-;-;0;0;-;-;0;-;-;-;0;-;0;-;-;-;0;-;0;-;0;-;-;-;-;-;0;-;0;-;-;-;-;-;0;-;-;0;0;-;-;0.1;-;0;0;-;-;-;0.1;0;0.2;-;-;0;-;-;-;-;0;0;-;-;0;-;-;0;-;-;-;0;-;0;0;-;-;0.3;-;-;-;0;-;-;-;-;-;-;-;-;0;-;-;0.5;-;-;-;-;-;-;-;-;-;-;0;-;-;-;0;-;0.1;0;0;0;-;-;-;-;0.4;-;-;-;-;-;-;-;-;-;-;-;-;-;0;-;-;-;-;0;-;-;-;-;-;0;-;0;-;-;-;-;-;-;-;0;0;0;0;-;-;0;0.6;2.3;-;0;-;0.1;-;-;-;-;-;-;-;-;-;0;-;-;-;-;-;-;-;0;0;-;-;-;-;-;0;0;-;-;-;0;-;-;0;-;-;-;-;0;-;-;0;0;0;-;-;0;-;-;0;-;-;-;-;-;-;-;0;-;-;-;-;-;-;0;-;-;0;-;-;0;-;-;-;-;-;-;-;-;-;0.4;0;-;-;0;0;-;-;0;-;0;0;-;0;0;-;-;-;-;-;0;-;-;0;-;-;0;0;-;-;-;-;-;0;-;-;-;-;0;0;0;0;-;-;-;-;-;-;0;-;-;-;-;0;-;-;-;0;0;-;0;-;-;0;-;0;0;-;-;0;-;0;0;-;-;-;-;-;0;0;-;-
Nuenen, Gerwen en Nederwetten;-;-;-;-;-;-;-;-;0;0;0;-;-;0;-;0;0;-;0;0;0;-;-;-;0;-;0;-;0;-;-;0;0;-;-;0;0;0;0.1;0;-;-;-;-;0;-;-;0;0;-;-;-;0;0;0;0;0;0;-;0;-;-;-;-;0;-;0;0;-;0;-;-;-;0;-;0.1;-;-;-;0;0;0;-;0;-;0;0;0;0;0;0;-;-;-;0;0;0.9;-;-;-;0;-;-;0;-;-;-;0;0;0.5;0.1;0;-;0;-;0;0;-;-;-;0;0;0;0;-;0;-;0;0;-;0;-;0;-;-;-;-;-;-;-;-;0;-;0;0.1;-;-;-;0;0.5;0;0;0;0;0;-;0;0;-;-;-;-;0;0;-;-;-;0;-;0;-;0;0;-;-;-;0;0.2;0;0;-;-;-;-;-;-;-;-;-;-;0;0;0;-;-;0;-;-;-;0;0;-;-;0;0;0;-;0;-;-;-;0;-;-;-;0;-;-;0;-;0;-;-;-;0;-;-;-;0;0;-;-;0;-;0;-;-;-;0;-;1.9;-;-;-;0;0;0;0;-;-;-;-;0;0;-;-;-;-;0;0;0;-;0;-;0;-;0;-;0;0;-;-;-;0;-;0;0;-;-;-;0;0;0;0;0;-;0;-;0;-;-;0;0;-;0;-;-;0;-;0;0;0;0;-;-;-;-;-;0.1;0.1;0;-;-;-;0;-;-;-;-;-;-;-;-;-;-;0;0;-;0;-;-;-;0;-;0;-;0;-;-;0;0.1;-;-;0;0;0.1;0;0;0;-;0;-;-;0;0;-;-;0;0;0;0;-;0;-;-;0.1;-;0;0;-;-;0;-;-;-;0;0;-;-;-;-;-;-;-;-;0;-;0;-;-;-;-;-;0;0;-;-;-;0;-;-;-;-;-;-
Nunspeet;0;0;0;0;0;-;0;0;0;0;0;-;-;0.1;0;0;0.4;-;0;0;-;-;0;0;0.1;0;-;-;-;-;-;-;-;0;0;0;0;-;0;0;0;-;0;0;0;-;0;0;-;-;0;0;0;-;-;0;-;0;0;-;0;0;0;-;0;-;0;-;-;-;0;0;0;0;0;-;0.1;0;0;0;0;-;0;0;0;0;0.3;0;0;0;0;0;0;0;-;0;0;1.4;0;0;0;0.3;0.3;-;-;0;0;-;0;-;0;-;-;0;-;0;-;0;0;-;-;0;-;0;-;-;0;-;0;-;0;0;0;0.7;0;-;-;0;0;0;0.1;0;0;-;0;-;0;0;-;0;0;0;0;0;0;-;-;0;0;0;0;0;0;-;0;0;-;0;0;0.2;-;0;-;-;0;-;0;-;0;-;-;0;-;0;0;-;0;-;0;0;0;0.2;-;0;-;0;0;-;0;-;0;-;0;-;0;-;0;0;-;0;-;-;-;0;0;0;-;0;0;0;0;0;0;-;0;0;-;0;0;-;-;0;0;0.1;0;-;0;0;-;-;-;4.9;0;0;-;-;-;0.3;0;0;0;-;-;-;0;-;-;0;0;-;0;-;-;0;0;0;-;-;-;0;0.1;0;0;0;0;0;0;0;0;-;0;-;-;0;-;-;0;-;-;0;-;0;-;-;0;-;0;-;-;-;-;-;0;0;0;-;0;0;-;0;-;0;0;-;-;0;-;0;-;0;-;-;0;0;0;0;0;-;0;-;0;-;-;0;0;0;0;0;-;-;-;-;0;-;-;0;0;-;0;-;0;0;-;-;0;-;-;0;-;-;0;0;0;-;-;0;-;-;0;0;0;0;0;0;0;0;0;0;-;-;0;0;0;-;0;0;0;-;-;-;-;0.1;0;0;0;-;-;0;0;0;0;0;0.4;-;-
Nuth;-;-;-;-;-;-;-;-;-;0;0;-;-;0;0;0;-;-;-;0;0;-;-;0;-;-;0.2;-;0;-;-;-;-;-;-;-;-;-;-;-;0;-;0;0;-;-;-;-;-;-;-;-;-;0;-;0;-;-;-;0.2;-;0;-;-;-;-;-;0;-;0;0;0;-;-;-;0;-;0;-;-;-;-;-;0;-;-;-;-;-;0.1;-;0;-;-;-;0.1;0;-;0;-;-;-;-;-;-;-;-;-;-;0;-;0;-;0;-;-;0;-;0;-;-;0;0;0;-;0.1;-;-;-;-;0;0;-;-;-;-;-;-;0;0;-;-;-;0.7;0;0;-;-;-;0;-;-;0;-;-;-;-;0;-;0;-;-;0;0;0;-;-;-;-;-;-;0;0.2;-;-;-;-;-;-;0.2;-;-;-;-;-;-;0;-;0;-;-;-;0;-;-;-;-;-;-;-;-;-;-;-;-;0;-;0.2;-;-;-;0.1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;0;0;0;-;0;0;-;-;-;-;-;-;-;1.2;-;-;-;-;0;-;-;-;0;0;-;-;-;-;-;0;-;-;-;-;-;-;-;0;-;-;-;-;-;-;-;-;-;-;0;-;0;-;-;0;0;-;-;0;-;-;-;-;-;-;-;-;0.2;-;-;0.1;-;-;-;0.3;-;-;-;-;-;-;0;-;-;-;-;-;0;0.1;-;-;-;-;-;-;0;-;-;0;-;-;-;-;-;0;-;0;-;0;-;0;0.2;-;-;-;-;-;-;-;0;0;-;-;-;-;-;-;0.2;-;-;-;-;-;-;0;-;-;0;-;-;-;-;-;-;-;-;-;0;-;-;-;-;-;0;-;0;-;-;-;-;0;-;-;-;-;-;0;-;-;-;-;-;-;0;0;-;-
Oegstgeest;-;-;0;-;-;-;-;0;-;0;0.2;-;-;0;0;0.1;0;-;0;-;-;0;-;0;-;-;-;0;-;-;-;-;-;-;-;-;0;-;-;-;0;-;0;0;-;-;0;0;-;-;-;-;-;-;0;0;0;-;-;-;-;-;0;0;0;0;-;-;-;0;-;-;-;0;-;-;0;-;-;-;0;0;-;0;0;-;0;-;-;0;0;0;-;-;-;-;0;0;0;-;-;-;-;0;-;-;-;-;0;-;-;-;-;0;0;0;0;-;0;-;0;0.2;0;0;-;-;-;-;0;0;0.1;0;-;0;-;-;-;-;0;0;-;-;0;0;-;0;-;-;0;0;0;0;0;-;-;0;-;0;-;0;-;-;0;-;0;0;0;0;0.1;-;-;0.7;-;-;-;0;-;-;-;-;-;0;0;0;-;-;0;-;0.8;0.2;0.1;0;-;0;-;-;0.1;-;-;0;-;-;-;-;-;-;0;0;-;-;0;-;-;-;-;0;0;-;-;-;0;0;-;-;-;0;-;-;-;-;-;0;0;-;0;-;-;0;0.1;0.2;-;0;-;1.5;-;0;-;-;-;0;-;-;-;0;-;-;-;-;-;-;0;0;0;-;0;0;-;-;0;0;-;-;-;0;-;-;-;-;-;-;-;0;-;-;0;0;0.1;-;-;-;0;-;0;-;0;-;0;-;-;-;-;-;-;-;-;-;-;-;-;-;0;-;-;-;-;-;-;0;-;-;-;-;-;0.4;-;0;0;-;-;-;-;-;-;0;0;-;0;0;-;-;-;-;-;-;-;-;0;-;0;0;0;-;-;0;0;-;0.1;-;-;-;-;0;0;0;0;-;-;-;-;-;-;0;0;0;-;0;0;0;-;-;-;0;-;0;-;-;0;-;0;-;-;-;0;-;0.1;0;-;0;0;0;-;0;-;-;-
Oirschot;-;0;-;-;-;-;-;-;0;0;0;0.1;-;0;0;0;0;-;0;0;0.1;0;-;0;-;-;-;-;-;-;0;0;0;-;0;-;0;-;0.6;0.1;-;-;0;0;0.2;-;-;-;0;-;0;-;-;0;0.2;0;0;-;-;-;-;0.1;0;-;0;-;0;0;-;0;-;0;-;0;-;0;0;0;0;-;0;0;0;0;-;0;0;-;-;0;-;0;-;-;0.2;0;0.3;0;0;-;0;-;-;0;-;-;-;0;-;0;0.2;0;0;0;-;0;0.1;0;0;0;0.1;0;-;0;-;0;-;0.1;-;-;0;0;-;0;0;-;-;0;-;-;0;0;-;0;0;-;-;0;-;0.1;-;0;0.1;0;0.2;-;0.3;-;-;-;-;-;-;0;0;-;0;0;-;-;-;0;0;-;-;-;-;0.1;0.1;0;0;-;0;-;-;0;-;-;0;0;0;-;0;0.2;0;0;-;-;0;0.1;-;-;-;0;0;0;-;0;-;-;-;0;-;-;-;-;-;0;0;0;0;0;-;0;-;-;-;-;-;0;0;0;-;0;0;-;-;-;0;-;0;-;-;0;3;0.2;-;0;0;-;-;-;-;0;-;-;-;-;0;0;-;-;-;-;0;0;0;-;0;0;-;0;0;0;0;0.1;-;0;0;-;0;-;0;0;-;0;0;-;0;-;-;0;0;-;0;-;0;0;-;0;0;0.1;0;0;-;-;-;0.1;0;0.1;0;-;-;-;0;-;0;0;-;-;-;-;-;0;0;0;1.1;-;0;0;-;-;0;-;-;-;0;0;-;-;0;-;0;-;0;0.3;0;0;0;0;-;-;-;0;0;-;0;-;0.1;0;0.2;-;0;-;-;0;-;0;0;-;-;0;-;-;0;0.2;-;-;-;0;-;0;-;-;-;0;0;0;-;-;-;0;-;0;0;-;-;-;0;-;-;0;0;-;-
Oisterwijk;-;0;0;-;-;0;-;0;-;0;0;0;-;0;0;0;0;-;0;0;0;0;0;-;-;-;-;-;0;-;0;0;-;0;0;-;0;-;0.1;0;-;-;0;0;0;0;-;0;0;-;0;-;-;0;0.1;0.1;0;-;0;-;-;-;0;-;0;-;0;0;-;0;-;0;0;0;-;0;0;0;-;-;0;0.1;0;0;-;0;0;0;0;0;0;0;-;-;0;0;0.2;0;0;-;0;-;-;0.1;-;-;0;0;0;0;0;-;0;0.1;0;0;0.1;0;0;-;0;0;0;0;-;-;-;0.5;0;-;0;0;0;0;0;0;-;-;-;-;0;0;-;0;0;-;-;0;0;0;0;-;0.3;0;0.1;-;0.2;0;-;-;-;-;-;0;0;-;-;0;0;-;0;-;0;-;-;0;0;0;0;-;0;-;0;-;-;0;-;-;0;0;0;0;0;-;0;0;-;-;0;0.1;-;-;-;0;0;0;0;0;0;-;-;-;-;-;0;0;-;-;0;-;0;0;0;0;-;-;-;-;0;0;0;0;0;0;0;-;-;0;0;-;0;-;-;-;0.2;3.5;-;-;-;-;0;-;-;0.1;-;-;-;-;0;-;0;-;0;0;0;0;0;-;-;0;0;0;-;0;0;0;0;0;0;-;-;0;-;0;0;0;0;-;0;-;-;0;0;-;0;-;0;0;-;0;0;0;0;0;-;0;-;-;0;0;0;0;-;-;0;-;0;-;-;0;0;-;-;-;-;0;1.7;-;0;-;-;-;0;-;0;-;0;0;-;0;0;-;0;0;0;0;-;0;0;-;0;-;-;0;0;-;-;-;0.1;0;0.1;0;0;0;0;0;0;0;0;-;-;-;-;-;-;0;-;-;-;0;-;0;0;-;-;0;-;0;-;-;-;-;0;0;0;0;-;0;0;-;0;0;0;-;-
Oldambt;0;-;-;-;0;-;-;-;0;0;0;-;-;-;0;0;0;0.1;-;0;-;-;0;-;0;0;-;-;-;0.8;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;0;0;0;-;-;-;0;-;-;-;-;-;-;-;0;-;-;0;-;-;-;-;0;0;-;0.3;-;0;-;-;-;-;-;0;0;-;-;0;-;-;-;0;0;-;0;-;-;0;0;0.1;-;0;-;0;-;-;0;0;-;0;-;-;-;-;0;-;-;-;-;-;-;-;0;-;0.4;0;-;-;0;-;-;-;-;0;0;-;0;0;0;-;-;-;0;-;-;0;-;0;-;-;-;-;0;-;-;-;-;-;-;-;0;0;0.2;0;-;-;-;-;-;-;0;-;-;-;0;0;-;-;-;-;-;-;-;0;-;0;-;0;-;-;-;-;0;-;-;-;0;-;0;-;-;-;0;0;-;-;-;-;-;0;0;-;-;0;0.3;0;-;0;0;-;-;0;-;-;-;0;-;0;-;0;-;-;-;-;0;-;-;0;0;-;-;0;-;-;-;-;-;8.2;-;-;0;0;-;-;-;0;-;-;0;-;-;0;-;-;-;-;-;-;0.6;-;0;-;0;-;0;-;-;0;-;-;-;-;0;-;-;-;0;0;-;-;-;-;-;0;-;-;-;-;-;-;-;-;0;-;-;0.1;-;0;-;-;-;-;0.3;-;-;0;0;-;-;-;0;-;0;0;-;-;0;-;-;0;0;0;-;-;-;-;0;0;-;-;-;-;0.4;0;-;0;-;0;0;-;-;-;0.1;-;0;-;-;-;-;-;0;-;-;0;-;-;-;-;-;-;0;-;0;0;-;-;-;-;-;0;-;0;0;0;-;-;-;-;-;-;-;-;-;-;-;-;-;0;-;-;0;0;-;0;-;-
Oldebroek;0;-;-;-;-;-;-;0;0;0;0;-;-;0;0;0;0.1;-;0;0;-;-;-;0;0;-;-;-;-;-;-;0;-;-;0;0;-;-;-;-;0;-;-;-;-;0;-;0;-;-;0;0;0;-;-;0;-;0;0;-;-;0;-;0;-;-;0;-;0;0;-;0.1;-;0;-;-;0;0;0;0;0;-;-;-;-;-;0.1;-;0;-;-;0;-;-;0;-;0;0.4;0;0;0;0.1;0;0;-;0;0;0;-;-;-;0;0;-;-;0;0;-;0;-;0;0;-;0;0;-;-;-;0;-;0;0;0;0;-;-;0;0.2;-;-;0.2;0;-;-;-;-;-;0.1;-;0;-;0;0;0;-;0;-;0;0;-;0;-;-;0;0;-;-;-;0;0.7;0;-;-;0;0;0;-;-;0;-;-;0;0;-;-;-;0;-;0;0;-;0;0;0;-;-;0;0;0;-;-;-;-;-;-;-;0;-;-;0;-;-;-;0;0;-;-;0;0;0;-;-;0;0;-;-;0;0;-;-;-;0;-;0;0;-;0;0;-;-;-;0.1;-;-;-;-;-;2.7;-;0;0;-;-;0;0;-;-;0;0;-;0;0;-;-;0;-;-;-;0;-;0;0.2;0;0;-;-;0;-;-;0;0;-;-;-;-;0;0;-;-;0;-;0;-;-;-;-;-;0;-;-;0;-;0;-;0;-;0;-;-;-;-;-;0;0;0;0;-;0;-;0;-;-;0;-;0;-;0;0;0;0;0;-;-;0;0;0;0;-;-;-;-;0;0;-;-;-;0;-;0;-;-;-;-;-;-;-;-;0;-;-;-;-;0;0;-;-;0;-;0;0;0;0;0;-;0;0;0;0;0;-;0;-;0;-;-;-;0;-;-;-;-;0;0;0;-;-;-;0;0;0;0;-;1.1;-;-
Oldenzaal;0;-;0;0;-;-;-;0;0.5;0;0;-;-;0;0;0;0.1;0;0;0;-;-;-;0;0;0;0;0;-;0;0;-;-;-;0;0.1;0;-;-;0;-;-;-;0;-;0;-;0;-;0;0;0.3;-;-;-;0;0;0;0;-;0;0;0;0;0;-;0;0;-;0;0;0;-;0;0;0;0.1;-;2;0;0;0;-;0;0;-;0;0;0;0;0;0;-;-;0;-;0;0;0;-;1.7;0;-;0;-;-;0;0;-;0;-;0;0;0;0;0;-;-;0;-;0;0;0;0;-;-;0.2;-;0;-;0;0;0.1;0;0;0;-;0;0;-;0;0;0;0;-;-;-;0.1;0;0;0;1.2;0;-;0;0;-;0;0.2;-;0;0;0;0;0;0;0;-;0;0;-;0;0;-;0;-;0;-;-;-;-;-;0;0;0;-;0;-;0;0;0;0;-;-;-;0;0;-;0;0;0;-;1.7;0;0;0;0;0;-;0;-;-;-;-;0;0;-;0;0;0;0;0;0;0;-;-;0;-;0;-;-;0;0;0;0;-;0;0;0;-;-;0;-;-;-;-;0;0;7;0;0;-;0;0;0;-;-;0;0;0;0;-;-;-;0;0;-;0;0;0;0;0;-;0;-;-;0;-;0;0;0.1;-;0;0;-;0;0;-;-;-;-;-;0;-;-;-;0;-;-;-;-;0;0;0;0;0;0;0;-;0;0;0;0;-;0;0;0;0;0;0;0;-;-;0;0;0;0;0.3;0.1;0;0;-;0;-;-;-;0;0;-;-;-;0;0;-;-;0;0;-;0;-;0;0;-;-;0;-;-;0;-;-;-;-;0;0;-;-;0;0;-;0;0;0;0;-;0.1;0;0;0;-;0;0;0;0;0;0;-;0;-;-;-;-;0;0;0;0;-;0;0;-;0;0;0;0.1;-;-
Olst-Wijhe;0;-;-;-;-;-;-;-;0;0;-;-;-;0;0;0;0.1;-;0;0;-;-;-;-;0;-;-;-;-;0;-;-;-;-;-;0;0;-;-;-;-;0;0;-;-;0;-;-;-;-;-;0;-;0;0;0;-;0;0;-;-;0;-;0;0;-;0;0;-;-;0;0.1;0;0;0;0;0.7;-;0;-;0;-;-;-;-;-;0;-;-;-;-;0;-;0;-;-;0;0;0;-;0;0.1;0;-;-;0;0;-;-;-;-;-;-;-;-;-;-;0;-;-;-;0;-;0;-;-;0;-;-;-;-;-;0;0;-;-;-;0;-;-;0.1;0;-;-;-;-;0;0;-;0;0;0;0;-;-;-;-;0;0;0;0;-;0;-;0;-;-;-;0;0;-;-;-;0;-;-;-;-;0;-;0;-;0;-;-;-;0;-;-;-;-;0;0;0;-;0;-;0;0;-;-;-;-;-;-;0;-;-;-;-;-;-;-;0;0;-;0;0;-;-;-;-;-;0;-;-;-;-;-;0;-;0;-;0;0;-;-;0;-;-;0;0;-;-;0;-;0;0;0;2.4;0;-;0;0;0;-;-;0;-;-;-;-;-;-;0;-;0;-;-;-;0;0.5;-;0;0;-;0;0;-;-;0;-;-;0;0;0;0;-;-;-;0;0;-;-;-;-;-;-;-;0;-;-;0;-;-;-;0;0;-;-;-;0;0;-;-;0;-;0;-;0;-;-;-;-;-;0;0;0;0;-;0;-;-;-;-;-;0;0;-;-;-;0;0;-;0;-;-;-;-;0;-;-;-;-;-;-;-;0;0;-;-;-;0;-;-;0;-;-;0;0;-;-;0;-;0;-;-;-;-;-;-;0;0;-;0;-;0;-;-;0;-;0;0;0;0;-;0;-;-;0;0;0;0.3;-;-
Ommen;0;-;-;-;-;-;-;-;0;-;-;-;-;0;0;0;0;-;0;0;-;-;0;-;-;-;-;-;-;-;-;-;-;-;0;0;0;-;-;-;-;-;0;-;-;-;0;-;-;-;0;0;-;-;-;-;-;0;0;-;-;-;0;0;-;-;0.1;-;-;-;-;0.4;0;-;-;-;0;-;0;-;-;-;0;-;-;-;0;-;0;0;-;0;-;-;-;-;-;0;0;-;0;0.1;0;-;-;-;-;-;0;0;-;-;-;-;-;-;-;-;-;-;-;0;0;0;-;-;0;-;-;-;0;-;1;0;-;-;-;0;-;-;0;0;-;0;-;-;-;0.1;-;-;-;0;-;-;-;-;-;0;0;-;0.1;-;0;0;-;-;-;-;-;0;-;-;-;-;-;-;-;-;-;-;-;0;-;-;0;0;0;-;0;-;-;0;-;0;-;-;-;0;0;-;-;0;-;-;-;0;-;0;0;-;-;-;-;0;0;-;0;0;-;-;-;0;-;-;-;-;-;-;-;-;-;-;-;0;0;-;-;0;-;-;-;0;-;-;-;0;0;0;0;0;2.5;-;0;-;-;-;-;0;-;-;-;-;-;-;0;-;-;-;-;-;-;0.1;-;0;-;-;0;-;-;-;0;0;0;0;-;-;0;-;0;-;-;-;-;-;-;-;-;-;-;-;-;-;0;-;0;-;0;-;-;-;-;-;0;-;-;0;-;-;-;0;-;0;-;-;-;-;0;0;0.5;0;0;-;0;-;-;-;0;0;-;-;-;-;-;-;-;-;0;-;-;-;-;0;-;-;-;-;-;0;0;-;-;-;0;-;0;-;-;-;-;0;0;-;0;-;0.1;-;-;0;0;0;-;-;0;-;-;-;0;-;-;-;-;-;-;0;0;-;-;-;-;0;0;-;0.2;-;-
Onderbanken;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;0;-;-;-;-;-;-;-;-;-;-;0;-;0;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;0.1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;0;-;-;-;-;0;-;-;-;-;-;-;0;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;0;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;0;-;-;-;-;-;0;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;0;-;-;-;-;-;-;0;-;-;-;-;-;-;-;-;-;-;-;-;0;-;-;-;-;-;-;-;-;-;-;-;-;0;-;0;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;0;-;-;-;-;0;-;-;-;-;-;-;-;0;-;-;-;-;-;-;-;-;0.3;-;-;-;-;-;-;-;-;-;-;-;-;-;-;0;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;0;0;-;-;-;-;-;-;-;-;-;-;-;0;-;-;0;-;-;-;0.1;-;-;-;-;-;-;-;-;-;-;-;-;-;0;-;-;-;-;-;-;-;-;-;0;-;-;-;-;-;-;-;-;-;-;-;0;0;-;-;-;-;-;-;-;-;0;-;-;-;-;-;-;0;-;-;-;-;-;-;0;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
Oost Gelre;-;-;-;1.1;-;-;-;-;0;-;-;-;-;0;0;0;0;-;0.1;0;0;0;0;0;0;-;-;0;-;-;-;-;0;-;0;1.6;-;-;0;-;-;-;0;0;-;-;-;-;0;-;-;0;-;0;0;0;-;0.2;0;-;-;-;0;0;-;-;0;-;-;0;-;0;-;0;-;0;0;0;0;0;0.3;-;-;-;0;0;0;-;0;-;-;0;0;-;-;-;0;0;0;-;0.2;-;0;0;0;-;-;-;-;-;-;-;0;-;-;-;0;0;0;-;0;0;0;0;0;-;0.1;-;0;-;0;0;0;0;-;0;-;0;-;-;-;0;0;-;-;-;-;0;0;0;-;0.1;0;0;0;0;-;0;0.1;-;0;-;0;-;0;-;-;0;0;0;-;-;-;-;0;-;-;-;0;0;-;-;0;-;0;0;0;-;0;-;0;0;-;0;-;0;-;0;0.1;-;-;-;0;-;-;0;-;0;0;-;-;-;-;-;-;-;-;0;-;0;0;-;0.1;0;-;-;-;-;-;-;-;-;-;0;0.1;-;0;-;0;-;0;0;-;-;-;0;0;0;0;0;0;-;7.3;0;-;-;-;0;0;-;0.4;-;-;-;0;-;-;0;-;0;0;0;-;0;-;-;0;-;-;0;0;-;0;0;0;0;0;-;-;-;0;-;0;-;-;0;-;-;-;-;0;-;0;-;-;0;0;-;0;-;0;-;0;-;-;0;-;0;-;0;-;0;-;0;0;-;0;0;0;-;0;0;0;0;-;-;0;0;0;-;-;0;0;-;0;0;0;0;-;-;-;-;-;-;0;-;-;0;-;-;0;-;0;-;-;-;-;0;0;0;0;0;0;-;0;0;-;-;-;1.2;0;-;0;-;-;-;0;-;0;0;-;-;0;0;0;-;0;0;-;0;0;-;0;-;-
